round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
18,44,1,1,0.9753739503713754,3.599628210067749,,"[2, 1]"
18,14,0,1,0.40357624006768067,3.335784435272217,,"[5, 1]"
18,36,1,1,1.1049742620924246,3.536884307861328,,"[13, 1]"
18,35,0,1,0.4178764332972822,2.72457218170166,,"[4, 2]"
18,25,1,1,0.6797207194779601,3.2167437076568604,,"[9, 1]"
19,43,1,1,0.9595747241202522,3.5411157608032227,,"[5, 1]"
19,27,1,1,1.1265936777591705,4.099852085113525,,"[3, 1]"
19,40,0,1,0.3542507572046348,3.3611371517181396,,"[5, 1]"
19,31,1,1,0.9007722170307086,4.023932933807373,,"[3, 1]"
19,9,0,1,0.4509089759737253,3.6186418533325195,,"[7, 1]"
19,1,0,1,0.5050761881069495,3.3705217838287354,,"[1, 1]"
19,10,0,1,0.3675440051173791,2.6835169792175293,,"[9, 1]"
19,34,0,1,0.604526664041914,4.520857810974121,,"[2, 1]"
19,38,0,1,0.45347642083134915,2.8629932403564453,,"[11, 1]"
19,29,1,1,0.6976806820980433,3.986060857772827,,"[9, 1]"
20,5,0,1,0.5154960318948283,4.022354602813721,,"[5, 1]"
20,26,0,1,0.4413245258909283,3.7681193351745605,,"[7, 1]"
20,43,1,1,0.8375171470291475,3.4259910583496094,,"[6, 1]"
20,33,0,1,0.39596775561909786,2.9377779960632324,,"[10, 1]"
20,37,0,1,0.40194032757710185,3.969254732131958,,"[7, 1]"
20,47,0,1,0.37199369881694255,3.420287609100342,,"[5, 1]"
20,30,0,1,0.5050668697585078,2.9429149627685547,,"[6, 1]"
20,6,1,1,1.2617964010685683,4.4868483543396,,"[2, 1]"
20,29,1,1,0.7355010035736808,4.195462226867676,,"[10, 1]"
20,14,0,1,0.32902044620026244,3.2318522930145264,,"[6, 1]"
21,31,1,1,0.801402445939871,3.9287757873535156,,"[4, 1]"
21,19,0,1,0.4154624451609219,2.6359200477600098,,"[3, 1]"
21,9,0,1,0.4416138058528304,3.499021291732788,,"[8, 1]"
21,33,0,1,0.501681235940619,3.1764049530029297,,"[11, 1]"
21,15,1,1,0.959666713783818,4.323588848114014,,"[3, 1]"
21,25,1,1,0.6927168517240456,3.4085540771484375,,"[10, 1]"
21,11,0,1,0.5623377501287243,4.3139872550964355,,"[1, 1]"
21,13,0,1,0.2573137884073686,3.123947858810425,,"[8, 1]"
21,29,1,1,0.6161407711690869,3.7762269973754883,,"[11, 1]"
21,26,0,1,0.46882876591248945,3.7493093013763428,,"[8, 1]"
22,46,0,1,0.9592339119297408,6.947592258453369,,"[1, 1]"
22,14,0,1,0.3346637223480326,3.266359329223633,,"[7, 1]"
22,25,1,1,0.5255237984604069,2.8688924312591553,,"[11, 1]"
22,7,0,1,0.27884692243319387,3.5098390579223633,,"[6, 1]"
22,33,0,1,0.38368636337532236,2.9637370109558105,,"[12, 1]"
22,5,0,1,0.3994099062782797,3.690457820892334,,"[6, 1]"
22,42,1,1,0.5787366779148578,3.326143741607666,,"[2, 1]"
22,13,0,1,0.26369393203498387,3.1932449340820312,,"[9, 1]"
22,47,0,1,0.2820546315982938,3.276904821395874,,"[6, 1]"
22,26,0,1,0.44924563668442496,3.810749053955078,,"[9, 1]"
23,33,0,1,0.36639291051436557,2.9502484798431396,,"[13, 1]"
23,43,1,1,0.8748770566985887,3.842672824859619,,"[7, 1]"
23,38,0,1,0.4828371986125906,3.073694944381714,,"[12, 1]"
23,3,1,1,0.9587014950811863,4.200873374938965,,"[12, 2]"
23,44,1,1,0.9245996364034139,4.252363204956055,,"[3, 1]"
23,47,0,1,0.2672706978297547,3.1359786987304688,,"[7, 1]"
23,29,1,1,0.6858565684536407,4.019908428192139,,"[12, 1]"
23,31,1,1,0.8570398799501933,4.032797336578369,,"[5, 1]"
23,25,1,1,0.5528412029147148,3.149296283721924,,"[12, 1]"
23,11,0,1,0.4805858669971878,4.227415561676025,,"[2, 1]"
24,26,0,1,0.44956909709356047,3.885179281234741,,"[10, 1]"
24,36,1,1,1.0245409426481829,3.6024091243743896,,"[14, 1]"
24,15,1,1,0.8754332220362079,4.093236923217773,,"[4, 1]"
24,37,0,1,0.3553765200699369,3.8216307163238525,,"[8, 1]"
24,29,1,1,0.6606801565351157,3.783071279525757,,"[13, 1]"
24,13,0,1,0.2632929828608545,3.3664000034332275,,"[10, 1]"
24,4,0,1,0.4350886647899946,2.8615143299102783,,"[4, 2]"
24,3,1,1,0.8647339544259012,4.02748441696167,,"[13, 2]"
24,41,1,1,0.9651049210627873,4.232833385467529,,"[1, 1]"
24,7,0,1,0.2311285946689242,3.4547383785247803,,"[7, 1]"
25,5,0,1,0.4573643965703068,4.194614410400391,,"[7, 1]"
25,25,1,1,0.6901263392397335,3.6032164096832275,,"[12, 2]"
