round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
8,33,0,1,1.0895445856181059,2.4873669147491455,,"[2, 1]"
8,37,0,1,0.9595739123148795,3.637892723083496,,"[5, 1]"
9,3,1,1,1.1633804600685835,3.3939831256866455,,"[2, 1]"
9,14,0,1,0.9177450066263025,3.435239553451538,,"[3, 1]"
9,15,1,1,0.9557474592039662,3.2526111602783203,,"[3, 1]"
9,20,1,1,1.0772114556569319,3.84956431388855,,"[4, 1]"
9,27,1,1,1.222148428440094,3.1999101638793945,,"[4, 1]"
9,24,1,1,0.8164743917457985,3.3148603439331055,,"[3, 1]"
9,16,1,1,1.1295503668487072,4.00630521774292,,"[2, 1]"
9,29,1,1,0.8274229475136461,3.1446385383605957,,"[6, 1]"
9,31,1,1,0.794418714596675,3.006718635559082,,"[1, 1]"
9,13,0,1,0.6368203550577164,3.19134521484375,,"[2, 1]"
10,26,0,1,2.0478948376395487,7.087376594543457,,"[5, 1]"
10,11,0,1,1.4341201993552122,6.297337055206299,,"[3, 1]"
10,23,0,1,1.636880841255188,5.258480548858643,,"[4, 1]"
10,24,1,1,1.4374792182084286,8.04698371887207,,"[4, 1]"
10,20,1,1,1.509125276712271,7.175603866577148,,"[4, 2]"
10,15,1,1,1.545902048003289,5.990426540374756,,"[4, 1]"
10,42,1,1,1.6204804027080535,7.377265930175781,,"[1, 1]"
10,14,0,1,1.6426753358407453,7.56702184677124,,"[4, 1]"
10,37,0,1,1.3815904397230883,7.045646667480469,,"[5, 2]"
10,45,1,1,1.776388825972875,6.913830280303955,,"[2, 1]"
11,29,1,1,1.1834188913476877,2.8523013591766357,,"[7, 1]"
11,14,0,1,1.0505196486458634,2.8883612155914307,,"[5, 1]"
11,9,0,1,1.3789802400271098,3.068305492401123,,"[7, 1]"
11,32,0,1,1.2102998539805412,2.44862961769104,,"[1, 1]"
11,26,0,1,1.3933952020876335,2.8976306915283203,,"[6, 1]"
11,21,0,1,1.0280993787681356,2.355257272720337,,"[2, 3]"
11,15,1,1,1.1145082812155447,2.6594560146331787,,"[4, 2]"
11,28,1,1,1.3381811583042145,3.580012321472168,,"[1, 1]"
11,38,0,1,1.3116804136170281,2.2500762939453125,,"[1, 2]"
11,45,1,1,1.0008527118890058,2.699922561645508,,"[3, 1]"
12,37,0,1,1.072604114887042,3.214482069015503,,"[6, 2]"
12,26,0,1,1.3018532315889995,3.054042100906372,,"[7, 1]"
12,9,0,1,1.261151562531789,2.7776918411254883,,"[8, 1]"
12,6,1,1,1.4925855167210103,2.8114986419677734,,"[1, 1]"
12,15,1,1,1.1949353856425131,2.921037435531616,,"[5, 2]"
12,14,0,1,1.141999307906989,3.1537907123565674,,"[6, 1]"
12,45,1,1,1.2147691295260474,3.3920419216156006,,"[4, 1]"
12,34,0,1,1.332273037135601,3.975184917449951,,"[1, 1]"
12,11,0,1,1.0328826419331811,3.1902387142181396,,"[4, 1]"
12,20,1,1,1.1708748707404504,3.1589269638061523,,"[5, 2]"
13,20,1,1,1.110823754622386,3.506004810333252,,"[6, 2]"
13,49,1,1,1.2341909387597332,4.2932257652282715,,"[1, 2]"
13,36,1,1,1.2593136989552043,2.442133903503418,,"[2, 3]"
13,13,0,1,0.6864826796258369,2.847501277923584,,"[3, 1]"
13,23,0,1,1.2329270505905152,3.341224193572998,,"[4, 2]"
13,29,1,1,0.9018845712316448,2.844761610031128,,"[8, 1]"
13,12,0,1,1.2129797169140406,3.070772886276245,,"[2, 2]"
13,15,1,1,1.0598238329733571,2.89640736579895,,"[6, 2]"
13,11,0,1,1.0357184095816179,3.4140379428863525,,"[5, 1]"
13,14,0,1,1.0698255277041233,3.036811351776123,,"[7, 1]"
14,3,1,1,1.2074505276978016,3.1789543628692627,,"[3, 1]"
14,45,1,1,1.0567964315414429,3.8126158714294434,,"[5, 1]"
14,13,0,1,0.33616519157842895,2.2710752487182617,,"[4, 1]"
14,29,1,1,1.0012422740973275,3.2192904949188232,,"[9, 1]"
14,9,0,1,0.8514705855647723,2.830122709274292,,"[8, 2]"
14,40,0,1,0.7713313159772328,3.120546817779541,,"[4, 1]"
14,14,0,1,0.8938330928484599,3.0613672733306885,,"[8, 1]"
14,7,0,1,0.6959833536221056,3.4483420848846436,,"[3, 1]"
14,25,1,1,0.8971710669142859,2.225752353668213,,"[1, 1]"
14,26,0,1,1.2188664046200839,3.1322810649871826,,"[8, 1]"
15,14,0,1,1.0507759820331226,3.525301218032837,,"[9, 1]"
15,40,0,1,0.8642861371380942,3.3937928676605225,,"[5, 1]"
15,23,0,1,1.1484698617458344,3.48699688911438,,"[5, 2]"
15,26,0,1,1.2602458332524156,3.652174234390259,,"[9, 1]"
15,9,0,1,0.8845976863304774,3.33493971824646,,"[9, 2]"
15,29,1,1,0.9694962595043511,3.9571096897125244,,"[10, 1]"
15,42,1,1,0.9259142011404038,3.4493637084960938,,"[2, 1]"
15,44,1,1,1.0537192340080554,3.1765496730804443,,"[2, 1]"
15,22,0,1,1.0445789575576783,3.089911699295044,,"[3, 2]"
15,4,0,1,1.0226753556066088,2.9539215564727783,,"[1, 2]"
16,37,0,1,0.8911529004573822,3.4390478134155273,,"[7, 2]"
16,29,1,1,0.8128714349763146,3.0760371685028076,,"[10, 2]"
16,7,0,1,0.6207450815001313,3.2352757453918457,,"[4, 1]"
16,11,0,1,1.0397858849980615,4.076528072357178,,"[6, 1]"
16,48,0,1,1.0098566182116244,3.882995128631592,,"[1, 1]"
