round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
29,37,0,1,0.07288805533331842,2.458064317703247,,"[17, 1]"
29,44,1,1,0.5619957328559114,4.6467084884643555,,"[12, 2]"
29,25,1,1,0.5235440893032189,4.608619689941406,,"[12, 2]"
30,41,1,1,1.0315473588307698,5.719043731689453,,"[2, 1]"
30,26,0,1,0.07350015796749204,2.4719014167785645,,"[20, 1]"
30,25,1,1,0.5891272862574883,4.824352741241455,,"[12, 3]"
30,37,0,1,0.10426633471252922,2.960766553878784,,"[18, 1]"
30,27,1,1,0.8493351228833198,5.348968505859375,,"[7, 3]"
30,35,0,1,0.32531990111539405,3.2735235691070557,,"[8, 2]"
30,42,1,1,0.5198669845052063,4.825130462646484,,"[6, 2]"
30,4,0,1,0.35946959395789435,3.391956329345703,,"[7, 1]"
30,14,0,1,0.1269097760961758,3.1073081493377686,,"[15, 2]"
30,7,0,1,0.11922427479329765,3.18156099319458,,"[17, 1]"
31,14,0,1,0.11873923514750927,2.86252498626709,,"[16, 2]"
31,26,0,1,0.12321079781659963,2.847578287124634,,"[21, 1]"
31,46,0,1,0.6274590675652559,5.265687465667725,,"[1, 1]"
31,19,0,1,0.212512851169552,2.683718204498291,,"[7, 1]"
31,7,0,1,0.06762720892818797,2.7402701377868652,,"[18, 1]"
31,38,0,1,0.2625309302885499,2.7818684577941895,,"[11, 3]"
31,4,0,1,0.23189071732987132,2.9912824630737305,,"[8, 1]"
31,47,0,1,0.1297100308963931,2.9329123497009277,,"[11, 1]"
31,37,0,1,0.08570391406627516,2.930922031402588,,"[19, 1]"
31,36,1,1,0.4204125924926737,4.025881290435791,,"[15, 4]"
32,47,0,1,0.10320306246377234,2.89752459526062,,"[12, 1]"
32,22,0,1,0.2672350348997861,3.346975326538086,,"[8, 2]"
32,7,0,1,0.08687127825889585,3.0333986282348633,,"[19, 1]"
32,15,1,1,0.9952914390833147,5.985156536102295,,"[1, 2]"
32,37,0,1,0.09901978466480683,3.308091402053833,,"[20, 1]"
32,38,0,1,0.20178364081980868,2.775968313217163,,"[12, 3]"
32,4,0,1,0.17219692481578225,2.5089259147644043,,"[9, 1]"
32,33,0,1,0.39247865505008533,3.6902334690093994,,"[11, 2]"
32,5,0,1,0.5971197549479478,4.568447113037109,,"[5, 2]"
32,13,0,1,0.10647983244200032,3.0855965614318848,,"[13, 2]"
33,36,1,1,0.5588760995670505,4.708592891693115,,"[15, 5]"
33,38,0,1,0.17612460701622898,2.6129860877990723,,"[13, 3]"
33,37,0,1,0.0547935780551201,2.2918858528137207,,"[21, 1]"
33,26,0,1,0.08540480581648421,2.557917356491089,,"[22, 1]"
33,44,1,1,0.6360288306927452,5.003937244415283,,"[12, 3]"
33,4,0,1,0.15182316456662698,2.5934808254241943,,"[10, 1]"
33,7,0,1,0.0709658699530671,2.792590618133545,,"[20, 1]"
33,19,0,1,0.13947678114808001,2.545389413833618,,"[7, 2]"
33,16,1,1,1.0617469099039833,6.328431606292725,,"[1, 1]"
33,29,1,1,0.6300890694019096,5.158080101013184,,"[7, 2]"
