round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
36,38,0,1,1.160045278403494,4.110189437866211,,"[4, 2]"
36,26,0,1,1.1919765163551677,4.3806538581848145,,"[24, 1]"
36,29,0,1,0.7645685782206469,4.405755043029785,,"[12, 4]"
36,41,0,1,1.051342528661092,4.4664788246154785,,"[18, 1]"
36,6,0,1,1.3592382848262787,5.0350422859191895,,"[11, 1]"
36,5,0,1,1.1495934665203094,4.910727024078369,,"[13, 2]"
36,14,0,1,0.017891648156342633,0.3215080499649048,,"[21, 5]"
37,12,0,1,1.1719734701088496,5.083079814910889,,"[18, 2]"
37,27,0,1,1.2431694741249084,5.043701171875,,"[5, 2]"
37,41,0,1,1.046946552793185,4.677175998687744,,"[19, 1]"
37,47,0,1,0.7534737476392797,4.803003787994385,,"[10, 2]"
37,9,0,1,1.0929997497797013,4.632224082946777,,"[27, 3]"
37,14,0,1,0.01358038455381933,0.216604545712471,,"[21, 6]"
37,15,0,1,0.9954176102915118,4.56515645980835,,"[15, 1]"
37,6,0,1,1.3490525292232634,5.217556953430176,,"[11, 2]"
37,5,0,1,1.2093893479217181,5.2196760177612305,,"[14, 2]"
37,26,0,1,1.2084984129125422,4.855297088623047,,"[25, 1]"
38,26,0,1,1.2114121809150233,4.9825897216796875,,"[26, 1]"
38,15,0,1,1.047338487255958,4.489529609680176,,"[16, 1]"
38,7,0,1,0.848788030232702,6.5311689376831055,,"[10, 3]"
38,27,0,1,1.2613320546150208,5.291419506072998,,"[6, 2]"
38,12,0,1,1.2067551168373654,5.378380298614502,,"[19, 2]"
38,6,0,1,1.316395836509764,5.432223320007324,,"[12, 2]"
38,47,0,1,0.7335241332258049,4.859025001525879,,"[11, 2]"
38,3,0,1,1.254228863120079,5.355777740478516,,"[11, 3]"
38,41,0,1,1.1568277829885483,4.813943862915039,,"[20, 1]"
38,5,0,1,1.2834357937177023,5.703819751739502,,"[15, 2]"
39,9,0,1,0.9968744361400604,3.894726276397705,,"[28, 3]"
39,41,0,1,1.0726841104030609,3.9709959030151367,,"[21, 1]"
39,5,0,1,1.0684227307637533,3.9847323894500732,,"[16, 2]"
39,36,0,1,1.148602682352066,3.5269620418548584,,"[1, 2]"
39,42,1,1,0.772498816549778,250.497314453125,,"[1, 2]"
39,26,0,1,1.122907065080874,3.8087213039398193,,"[27, 1]"
39,44,0,1,1.0210771934344218,3.44119930267334,,"[3, 2]"
39,12,0,1,0.9763993958915983,3.4278180599212646,,"[20, 2]"
39,30,0,1,1.1929799616336823,3.187469482421875,,"[1, 2]"
39,47,0,1,0.8141971641465238,4.225795269012451,,"[12, 2]"
40,11,0,1,1.0365450245412913,4.270743370056152,,"[5, 2]"
40,3,0,1,1.1360047688707708,3.8516345024108887,,"[12, 3]"
